source_pdf,source_sha256,page,x0,y0,x1,y1,word,block,line,word_no
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,353.59375,287.4959411621094,360.3546142578125,294.2884521484375,42,24,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,362.0431823730469,287.4959411621094,367.44830322265625,294.2884521484375,%,24,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.515625,310.4959411621094,79.27536010742188,317.2884521484375,Opinionway,25,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,80.9699478149414,310.4959411621094,115.75973510742188,317.2884521484375,(http://www.c,25,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.53125,317.4959411621094,114.74671936035156,324.2884521484375,ommission-des-sondage,26,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.6875,324.4959411621094,115.58869934082031,331.2884521484375,s.fr/notices/files/notices/2,26,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,46.6640625,331.4959411621094,116.60713195800781,338.2884521484375,022/mars/9477-opinionwa,26,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.0234375,338.4959411621094,115.24725341796875,345.2884521484375,y-pour-cnews-vague-21-l,27,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,61.7109375,345.4959411621094,101.56953430175781,352.2884521484375,e-18-mars.pdf),28,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,131.4453125,327.9959411621094,146.99095153808594,334.7884521484375,16-17,29,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,148.67953491210938,327.9959411621094,162.18707275390625,334.7884521484375,mars,29,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,163.87484741210938,327.9959411621094,177.3964080810547,334.7884521484375,2022,29,0,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,200.9765625,327.9959411621094,204.35704040527344,334.7884521484375,1,29,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,206.04562377929688,327.9959411621094,216.1868438720703,334.7884521484375,006,29,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,265.8125,327.9959411621094,272.5733642578125,334.7884521484375,59,29,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,274.2619323730469,327.9959411621094,279.66705322265625,334.7884521484375,%,29,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,353.59375,327.9959411621094,360.3546142578125,334.7884521484375,41,29,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,362.0431823730469,327.9959411621094,367.44830322265625,334.7884521484375,%,29,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,49.375,357.4959411621094,59.513240814208984,364.2884521484375,Ifop,30,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,61.204322814941406,357.4959411621094,113.90119934082031,364.2884521484375,(https://www.ifop.co,30,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.6796875,364.4959411621094,115.59275817871094,371.2884521484375,m/wp-content/uploads/20,30,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.3515625,371.4959411621094,114.92910766601562,378.2884521484375,22/03/ROL22_2022.03.1,31,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,73.8671875,378.4959411621094,89.41031646728516,385.2884521484375,7.pdf),32,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,73.1953125,386.414794921875,90.07440185546875,392.0733337402344,(rolling),32,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,131.4453125,371.9959411621094,146.99095153808594,378.7884521484375,14-17,33,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,148.67953491210938,371.9959411621094,162.18707275390625,378.7884521484375,mars,33,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,163.87484741210938,371.9959411621094,177.3964080810547,378.7884521484375,2022,33,0,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,200.9765625,371.9959411621094,204.35704040527344,378.7884521484375,1,33,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,206.04562377929688,371.9959411621094,216.1868438720703,378.7884521484375,506,33,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,263.2734375,371.9959411621094,275.1033630371094,378.7884521484375,"57,5",33,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,276.79193115234375,371.9959411621094,282.1970520019531,378.7884521484375,%,33,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,351.0546875,371.9959411621094,362.8846130371094,378.7884521484375,"42,5",33,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,364.57318115234375,371.9959411621094,369.9783020019531,378.7884521484375,%,33,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,46.953125,398.4959411621094,79.83463287353516,405.2884521484375,OpinionWay,34,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,81.5246353149414,398.4959411621094,116.31442260742188,405.2884521484375,(http://www.c,34,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.53125,405.4959411621094,114.74671936035156,412.2884521484375,ommission-des-sondage,35,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.6875,412.4959411621094,115.58869934082031,419.2884521484375,s.fr/notices/files/notices/2,35,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.0234375,419.4959411621094,115.25318908691406,426.2884521484375,022/mars/9469-rpw-opini,35,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.1796875,426.4959411621094,116.0929183959961,433.2884521484375,onway-kea-partners-les-e,35,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.359375,433.4959411621094,114.91067504882812,440.2884521484375,chos-radio-classique-17-,36,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,68.8046875,440.4959411621094,94.47406768798828,447.2884521484375,mars.pdf),37,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,73.1953125,448.414794921875,90.07440185546875,454.0733337402344,(rolling),38,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,131.4453125,423.4959411621094,146.99095153808594,430.2884521484375,14-17,39,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,148.67953491210938,423.4959411621094,162.18707275390625,430.2884521484375,mars,39,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,163.87484741210938,423.4959411621094,177.3964080810547,430.2884521484375,2022,39,0,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,200.9765625,423.4959411621094,204.35704040527344,430.2884521484375,1,39,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,206.04562377929688,423.4959411621094,216.1868438720703,430.2884521484375,550,39,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,265.8125,423.4959411621094,272.5733642578125,430.2884521484375,58,39,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,274.2619323730469,423.4959411621094,279.66705322265625,430.2884521484375,%,39,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,353.59375,423.4959411621094,360.3546142578125,430.2884521484375,42,39,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,362.0431823730469,423.4959411621094,367.44830322265625,430.2884521484375,%,39,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.515625,460.4959411621094,79.27536010742188,467.2884521484375,Opinionway,40,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,80.9699478149414,460.4959411621094,115.75973510742188,467.2884521484375,(http://www.c,40,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.53125,467.4959411621094,114.74671936035156,474.2884521484375,ommission-des-sondage,41,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.6875,474.4959411621094,115.58869934082031,481.2884521484375,s.fr/notices/files/notices/2,41,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,46.6640625,481.4959411621094,116.60713195800781,488.2884521484375,022/mars/9467-opinionwa,41,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.0234375,488.4959411621094,115.2484359741211,495.2884521484375,y-cnews-vague-20-le-17-,42,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,68.8046875,495.4959411621094,94.47406768798828,502.2884521484375,mars.pdf),43,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,131.4453125,477.9959411621094,146.99095153808594,484.7884521484375,15-16,44,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,148.67953491210938,477.9959411621094,162.18707275390625,484.7884521484375,mars,44,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,163.87484741210938,477.9959411621094,177.3964080810547,484.7884521484375,2022,44,0,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,200.9765625,477.9959411621094,204.35704040527344,484.7884521484375,1,44,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,206.04562377929688,477.9959411621094,216.1868438720703,484.7884521484375,032,44,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,265.8125,477.9959411621094,272.5733642578125,484.7884521484375,59,44,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,274.2619323730469,477.9959411621094,279.66705322265625,484.7884521484375,%,44,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,353.59375,477.9959411621094,360.3546142578125,484.7884521484375,41,44,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,362.0431823730469,477.9959411621094,367.44830322265625,484.7884521484375,%,44,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.0625,507.9959411621094,58.77473449707031,514.7884521484375,BVA,45,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,60.134010314941406,507.9959411621094,116.21729278564453,514.7884521484375,(https://presidentielle,45,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.0234375,514.9959106445312,115.25733947753906,521.7884521484375,2022.bva-group.com/wp-,46,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.5,521.9959106445312,115.76766967773438,528.7884521484375,content/uploads/2022/03/,46,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.3046875,528.9959106445312,114.96219635009766,535.7884521484375,BVA-Orange-RTL-Presid,47,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.4140625,535.9959106445312,114.86824798583984,542.7884521484375,entielle-2022-Vague-10-I,47,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,60.8515625,542.9959106445312,102.41655731201172,549.7884521484375,V-18.03.22.pdf),48,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,131.4453125,525.4959106445312,146.99095153808594,532.2884521484375,15-16,49,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,148.67953491210938,525.4959106445312,162.18707275390625,532.2884521484375,mars,49,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,163.87484741210938,525.4959106445312,177.3964080810547,532.2884521484375,2022,49,0,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,200.9765625,525.4959106445312,204.35704040527344,532.2884521484375,1,49,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,206.04562377929688,525.4959106445312,216.1868438720703,532.2884521484375,505,49,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,265.8125,525.4959106445312,272.5733642578125,532.2884521484375,58,49,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,274.2619323730469,525.4959106445312,279.66705322265625,532.2884521484375,%,49,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,353.59375,525.4959106445312,360.3546142578125,532.2884521484375,42,49,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,362.0431823730469,525.4959106445312,367.44830322265625,532.2884521484375,%,49,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.0078125,554.9959106445312,62.55344772338867,561.7884521484375,Elabe,50,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,64.2433853149414,554.9959106445312,116.26713562011719,561.7884521484375,(https://elabe.fr/wp-,50,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,46.65625,561.9959106445312,116.61261749267578,568.7884521484375,content/uploads/2022/03/t,50,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,53.25,568.9959106445312,110.01931762695312,575.7884521484375,errain-16032022.pdf),51,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,131.4453125,561.9959106445312,146.99095153808594,568.7884521484375,15-16,52,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,148.67953491210938,561.9959106445312,162.18707275390625,568.7884521484375,mars,52,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,163.87484741210938,561.9959106445312,177.3964080810547,568.7884521484375,2022,52,0,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,200.9765625,561.9959106445312,204.35704040527344,568.7884521484375,1,52,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,206.04562377929688,561.9959106445312,216.1868438720703,568.7884521484375,587,52,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,263.2734375,561.9959106445312,275.1033630371094,568.7884521484375,"59,5",52,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,276.79193115234375,561.9959106445312,282.1970520019531,568.7884521484375,%,52,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,351.0546875,561.9959106445312,362.8846130371094,568.7884521484375,"40,5",52,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,364.57318115234375,561.9959106445312,369.9783020019531,568.7884521484375,%,52,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,46.671875,581.4959106445312,61.20036315917969,588.2884521484375,Ipsos,53,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,62.891822814941406,581.4959106445312,116.59858703613281,588.2884521484375,(https://www.ipsos.c,53,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,46.671875,588.4959106445312,116.60307312011719,595.2884521484375,om/sites/default/files/ct/ne,53,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,46.8359375,595.4959106445312,116.43770599365234,602.2884521484375,ws/documents/2022-03/Ip,53,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.171875,602.4959106445312,116.09447479248047,609.2884521484375,sos-Barometre_2022.pdf),53,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,73.1953125,610.414794921875,90.07440185546875,616.0733642578125,(rolling),54,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,131.4453125,595.4959106445312,146.99095153808594,602.2884521484375,13-16,55,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,148.67953491210938,595.4959106445312,162.18707275390625,602.2884521484375,mars,55,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,163.87484741210938,595.4959106445312,177.3964080810547,602.2884521484375,2022,55,0,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,200.9765625,595.4959106445312,204.35704040527344,602.2884521484375,1,55,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,206.04562377929688,595.4959106445312,216.1868438720703,602.2884521484375,651,55,1,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,265.8125,595.4959106445312,272.5733642578125,602.2884521484375,61,55,2,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,274.2619323730469,595.4959106445312,279.66705322265625,602.2884521484375,%,55,2,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,353.59375,595.4959106445312,360.3546142578125,602.2884521484375,39,55,3,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,362.0431823730469,595.4959106445312,367.44830322265625,602.2884521484375,%,55,3,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,46.953125,622.4959106445312,79.83463287353516,629.2884521484375,OpinionWay,56,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,81.5246353149414,622.4959106445312,116.31442260742188,629.2884521484375,(http://www.c,56,0,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,48.53125,629.4959106445312,114.74671936035156,636.2884521484375,ommission-des-sondage,57,0,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,47.6875,636.4959106445312,115.58869934082031,643.2884521484375,s.fr/notices/files/notices/2,57,1,0
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2022.pdf,013d61d1d69e82307ad6f465567c76ea3e51de3b509867a0c0efc41b86712555,48,46.6640625,643.4959106445312,116.60713195800781,650.2884521484375,022/mars/9459-opinionwa,57,2,0
